                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    234,               0.012614,               0.011859,               0.013891,                      0,                0.87373,                0.84631,                0.90523,                0.72721,                0.86924,                0.83961,                0.90114,                0.67366,               0.019714,               0.017279,               0.029659,                      0,               0.002311,               0.002311,               0.002311
                    235,               0.012511,               0.011603,               0.013319,                      0,                0.87625,                0.84631,                0.90405,                0.72663,                0.87138,                0.83974,                0.89947,                0.67467,               0.019755,               0.017334,               0.029802,                      0,               0.002278,               0.002278,               0.002278
                    236,               0.012499,               0.011814,               0.013305,                      0,                0.87786,                0.83973,                0.90408,                0.72573,                0.87436,                0.83638,                0.90025,                0.67547,               0.019761,               0.017355,               0.029872,                      0,               0.002245,               0.002245,               0.002245
                    237,               0.012655,               0.011699,               0.013302,                      0,                0.87693,                0.84296,                0.90295,                0.72696,                0.87384,                0.83823,                0.89974,                0.67505,               0.019735,               0.017324,               0.029825,                      0,               0.002212,               0.002212,               0.002212
                    238,               0.012434,               0.011796,               0.013456,                      0,                0.88646,                0.83291,                0.90432,                0.72763,                0.88594,                0.82998,                0.90094,                0.67675,               0.019761,               0.017207,               0.029821,                      0,               0.002179,               0.002179,               0.002179
                    239,               0.012249,                0.01142,               0.013096,                      0,                0.88868,                0.83239,                0.90247,                0.72882,                0.89003,                0.82956,                0.90063,                 0.6799,               0.019707,               0.017199,               0.029935,                      0,               0.002146,               0.002146,               0.002146
                    240,               0.012483,               0.011592,               0.013345,                      0,                0.88874,                0.83288,                0.90317,                0.72845,                0.88758,                0.82956,                0.89999,                0.67896,               0.019668,                0.01725,                0.03015,                      0,               0.002113,               0.002113,               0.002113
                    241,               0.012515,               0.011565,               0.013365,                      0,                0.88579,                0.82998,                0.90258,                0.72866,                0.88445,                0.82873,                 0.9005,                0.67712,               0.019593,               0.017295,               0.030128,                      0,                0.00208,                0.00208,                0.00208
                    242,               0.012534,               0.011835,               0.013312,                      0,                0.87565,                0.83752,                0.90308,                 0.7288,                0.87609,                0.83794,                0.90252,                0.67563,               0.019582,               0.017321,               0.030168,                      0,               0.002047,               0.002047,               0.002047
                    243,               0.012336,               0.011748,               0.013437,                      0,                0.88037,                0.83515,                0.90346,                0.72904,                0.88081,                0.83557,                0.90388,                0.67696,               0.019591,               0.017277,               0.030189,                      0,               0.002014,               0.002014,               0.002014
                    244,               0.012312,               0.011682,               0.013522,                      0,                0.87659,                0.83668,                0.90326,                0.72832,                0.87447,                0.83878,                0.90359,                0.67593,               0.019638,               0.017363,                 0.0302,                      0,               0.001981,               0.001981,               0.001981
                    245,               0.012289,               0.011668,                0.01344,                      0,                0.87749,                0.83386,                0.90384,                0.72921,                0.87662,                 0.8361,                0.90379,                0.67692,               0.019597,               0.017318,               0.030264,                      0,               0.001948,               0.001948,               0.001948
                    246,               0.012167,               0.011438,               0.012668,                      0,                0.88606,                0.82998,                0.90465,                0.72878,                0.88427,                0.82831,                0.90326,                0.67755,               0.019602,               0.017342,               0.030428,                      0,               0.001915,               0.001915,               0.001915
                    247,               0.012352,               0.011703,                0.01329,                      0,                0.88741,                0.82663,                0.90524,                0.72903,                0.88516,                0.82454,                0.90279,                0.67543,               0.019516,               0.017256,                0.03043,                      0,               0.001882,               0.001882,               0.001882
                    248,                0.01233,               0.011568,               0.013524,                      0,                0.87541,                0.83562,                0.90554,                0.73067,                0.87192,                0.83459,                0.90274,                0.67755,               0.019467,               0.017253,               0.030531,                      0,               0.001849,               0.001849,               0.001849
                    249,               0.012347,                0.01141,               0.013656,                      0,                0.87443,                0.83694,                0.90532,                0.72966,                0.87268,                0.83527,                0.90137,                0.67834,               0.019454,               0.017274,               0.030527,                      0,               0.001816,               0.001816,               0.001816
                    250,                0.01221,               0.011501,               0.012882,                      0,                0.86592,                0.84296,                 0.9048,                 0.7279,                 0.8626,                0.83961,                0.90127,                0.67749,                0.01949,               0.017376,               0.030639,                      0,               0.001783,               0.001783,               0.001783
                    251,               0.012031,               0.011366,               0.013129,                      0,                0.86637,                0.84757,                0.90524,                0.72956,                0.86257,                0.84371,                0.90135,                 0.6789,               0.019466,               0.017428,               0.030489,                      0,                0.00175,                0.00175,                0.00175
                    252,               0.012002,               0.011435,                0.01275,                      0,                0.87086,                 0.8459,                0.90545,                0.73072,                0.86776,                0.84045,                 0.9011,                0.67809,               0.019455,               0.017455,               0.030492,                      0,               0.001717,               0.001717,               0.001717
                    253,               0.011665,               0.011118,               0.011954,                      0,                0.86906,                0.84495,                0.90599,                0.73083,                0.86563,                0.84213,                 0.9024,                0.67826,               0.019451,               0.017506,               0.030602,                      0,               0.001684,               0.001684,               0.001684
                    254,               0.011898,               0.011365,               0.012686,                      0,                0.86881,                0.84255,                0.90605,                0.73126,                0.86512,                0.83803,                 0.9024,                0.67757,                0.01947,               0.017538,               0.030609,                      0,               0.001651,               0.001651,               0.001651
                    255,               0.011704,               0.011324,               0.012292,                      0,                0.85827,                0.85203,                0.90561,                0.73181,                0.85578,                0.84981,                0.90264,                 0.6786,               0.019472,                0.01762,               0.030619,                      0,               0.001618,               0.001618,               0.001618
                    256,               0.011859,               0.011356,               0.012509,                      0,                 0.8555,                0.85092,                0.90493,                 0.7311,                0.85297,                0.84841,                 0.9018,                0.67716,               0.019518,               0.017629,               0.030831,                      0,               0.001585,               0.001585,               0.001585
                    257,                 0.0119,               0.011248,               0.013098,                      0,                0.86168,                0.84841,                0.90414,                0.73096,                0.86379,                0.83919,                 0.9016,                0.67729,               0.019578,               0.017652,               0.030858,                      0,               0.001552,               0.001552,               0.001552
                    258,               0.011624,               0.011275,               0.012524,                      0,                0.86085,                0.84883,                0.90507,                0.73188,                0.85705,                0.84464,                0.90088,                0.67704,               0.019604,                0.01773,               0.030865,                      0,               0.001519,               0.001519,               0.001519
                    259,               0.011772,               0.011494,               0.012671,                      0,                0.85967,                0.85302,                0.90525,                0.73242,                 0.8563,                0.84966,                0.90216,                0.67874,               0.019575,               0.017708,               0.030809,                      0,               0.001486,               0.001486,               0.001486
                    260,               0.011768,                0.01129,               0.013144,                      0,                0.86031,                0.85176,                0.90492,                0.73326,                 0.8565,                0.84799,                0.90209,                0.67917,               0.019545,               0.017679,               0.030845,                      0,               0.001453,               0.001453,               0.001453
                    261,                 0.0118,               0.011268,               0.012172,                      0,                0.86335,                 0.8438,                0.90374,                0.73155,                0.86137,                0.83878,                0.89906,                0.67695,               0.019546,                0.01762,               0.030898,                      0,                0.00142,                0.00142,                0.00142
                    262,               0.011851,               0.011508,                0.01295,                      0,                0.86138,                0.84568,                0.90335,                0.73216,                   0.86,                0.84116,                0.90049,                0.67839,               0.019525,                0.01759,               0.030931,                      0,               0.001387,               0.001387,               0.001387
                    263,               0.011577,               0.011096,               0.012815,                      0,                0.86127,                0.84756,                0.90412,                0.73158,                0.85701,                0.84331,                 0.9002,                0.68028,               0.019564,               0.017581,               0.030939,                      0,               0.001354,               0.001354,               0.001354
                    264,               0.011441,               0.011003,               0.012122,                      0,                0.89098,                0.82161,                0.90397,                0.73206,                0.88692,                0.81787,                0.89999,                0.68084,               0.019592,               0.017609,               0.030973,                      0,               0.001321,               0.001321,               0.001321
                    265,               0.011811,               0.011427,               0.012417,                      0,                0.88704,                0.82207,                0.90418,                0.73215,                0.88259,                0.81868,                0.90034,                0.68036,               0.019591,               0.017647,               0.030937,                      0,               0.001288,               0.001288,               0.001288
                    266,               0.011396,               0.011043,               0.012342,                      0,                0.88493,                0.82454,                0.90413,                0.73264,                0.88207,                0.82203,                0.90123,                0.68022,               0.019579,               0.017719,               0.030949,                      0,               0.001255,               0.001255,               0.001255
                    267,               0.011736,                0.01137,               0.012461,                      0,                0.87916,                0.82998,                0.90456,                 0.7334,                0.87467,                0.82915,                0.90194,                0.67963,               0.019588,               0.017713,               0.030956,                      0,               0.001222,               0.001222,               0.001222
                    268,               0.011512,               0.011269,               0.012625,                      0,                0.88218,                0.82747,                0.90447,                0.73263,                 0.8772,                0.82663,                0.90116,                0.68029,               0.019584,               0.017712,               0.031004,                      0,               0.001189,               0.001189,               0.001189
                    269,                0.01139,               0.011251,               0.012209,                      0,                0.87045,                0.84087,                0.90478,                0.73213,                0.86657,                0.83763,                0.90168,                0.67924,               0.019596,               0.017668,               0.031099,                      0,               0.001156,               0.001156,               0.001156
                    270,               0.011311,               0.010841,               0.012305,                      0,                0.86996,                0.84171,                0.90464,                0.73276,                0.86443,                0.84111,                0.90122,                0.67939,               0.019648,                0.01775,               0.031223,                      0,               0.001123,               0.001123,               0.001123
                    271,               0.011556,               0.011111,               0.012512,                      0,                0.87502,                0.83961,                0.90414,                0.73197,                0.86896,                0.83864,                0.90154,                0.68014,               0.019639,                0.01776,               0.031272,                      0,                0.00109,                0.00109,                0.00109
                    272,               0.011462,               0.011018,               0.012609,                      0,                0.88549,                0.82454,                0.90373,                0.73227,                0.88279,                0.82203,                0.90041,                0.67952,               0.019598,                0.01779,               0.031201,                      0,               0.001057,               0.001057,               0.001057
                    273,               0.011399,               0.010927,               0.012258,                      0,                0.87557,                0.83501,                0.90379,                0.73375,                0.87446,                 0.8325,                0.90286,                0.68109,               0.019555,               0.017862,               0.031152,                      0,               0.001024,               0.001024,               0.001024
                    274,               0.011354,               0.010958,               0.012087,                      0,                0.88469,                0.82956,                0.90473,                0.73467,                0.88246,                0.82747,                0.90256,                0.68079,                0.01954,               0.017869,               0.031154,                      0,               0.000991,               0.000991,               0.000991
                    275,               0.011233,               0.010917,               0.011813,                      0,                0.88672,                0.82915,                0.90559,                0.73486,                0.88501,                0.82507,                0.90248,                0.68081,               0.019546,               0.017884,               0.031128,                      0,               0.000958,               0.000958,               0.000958
                    276,               0.011175,               0.010821,               0.012277,                      0,                0.85276,                0.86013,                0.90566,                0.73582,                0.88738,                0.82286,                0.90308,                0.68047,               0.019529,                0.01792,               0.031098,                      0,               0.000925,               0.000925,               0.000925
                    277,               0.011446,               0.011143,               0.012296,                      0,                0.85014,                0.86235,                 0.9058,                0.73657,                0.88637,                0.82313,                0.90344,                0.68113,                0.01955,               0.017934,               0.031115,                      0,               0.000892,               0.000892,               0.000892
                    278,               0.011272,               0.011025,               0.012179,                      0,                0.88938,                0.82821,                 0.9062,                0.73672,                0.88689,                0.82412,                0.90409,                0.68177,               0.019556,               0.017917,               0.031229,                      0,               0.000859,               0.000859,               0.000859
                    279,                0.01113,               0.010934,               0.011858,                      0,                0.88024,                0.83375,                0.90611,                0.73675,                0.88605,                 0.8237,                0.90333,                0.68171,               0.019541,               0.017944,               0.031328,                      0,               0.000826,               0.000826,               0.000826
                    280,               0.011153,                0.01091,               0.011991,                      0,                0.88471,                0.83124,                0.90598,                0.73646,                0.88575,                0.82458,                0.90362,                0.68146,               0.019553,               0.017981,               0.031449,                      0,               0.000793,               0.000793,               0.000793
                    281,               0.011182,               0.010942,               0.012463,                      0,                0.88468,                0.82873,                0.90562,                0.73691,                0.88713,                0.82286,                0.90352,                0.68367,               0.019557,               0.018006,               0.031448,                      0,                0.00076,                0.00076,                0.00076
                    282,               0.011267,               0.010788,               0.011999,                      0,                0.88616,                  0.828,                0.90576,                0.73683,                0.88371,                 0.8242,                0.90371,                0.68336,                0.01957,               0.018062,               0.031473,                      0,               0.000727,               0.000727,               0.000727
                    283,               0.011037,               0.010806,               0.011953,                      0,                0.88889,                0.82751,                0.90579,                 0.7368,                 0.8876,                0.82328,                0.90306,                0.68306,               0.019581,               0.018112,               0.031469,                      0,               0.000694,               0.000694,               0.000694
                    284,                0.01092,               0.010595,               0.011584,                      0,                0.88402,                0.82998,                0.90558,                0.73696,                0.88471,                 0.8259,                0.90439,                0.68333,                0.01959,               0.018153,                0.03152,                      0,               0.000661,               0.000661,               0.000661
                    285,               0.011035,               0.010811,               0.011808,                      0,                0.87521,                0.83878,                0.90585,                0.73641,                0.87259,                0.83626,                0.90478,                0.68348,               0.019563,               0.018141,               0.031478,                      0,               0.000628,               0.000628,               0.000628
                    286,               0.011052,               0.010811,               0.011718,                      0,                0.85328,                0.85972,                0.90585,                0.73611,                0.85121,                0.85763,                0.90479,                0.68311,               0.019548,               0.018119,               0.031511,                      0,               0.000595,               0.000595,               0.000595
                    287,               0.011142,               0.010793,               0.012127,                      0,                0.85424,                0.85846,                0.90581,                0.73727,                0.85174,                0.85595,                0.90467,                0.68379,               0.019542,               0.018119,               0.031531,                      0,               0.000562,               0.000562,               0.000562
                    288,               0.011072,               0.010783,               0.011689,                      0,                0.85524,                0.85804,                0.90534,                0.73722,                0.85412,                0.85326,                0.90455,                0.68353,               0.019557,               0.018141,               0.031646,                      0,               0.000529,               0.000529,               0.000529
                    289,               0.010992,               0.010726,               0.011795,                      0,                0.86523,                0.84689,                0.90518,                0.73776,                0.85925,                0.84877,                0.90412,                0.68355,               0.019564,               0.018177,               0.031781,                      0,               0.000496,               0.000496,               0.000496
                    290,               0.011134,               0.010874,               0.011747,                      0,                0.85592,                0.85637,                0.90526,                0.73772,                0.85357,                0.85427,                0.90405,                0.68378,               0.019567,               0.018194,               0.031859,                      0,               0.000463,               0.000463,               0.000463
                    291,               0.011162,               0.010786,               0.012211,                      0,                  0.852,                0.85888,                0.90541,                0.73812,                0.84963,                 0.8589,                0.90401,                0.68409,               0.019562,               0.018196,               0.031864,                      0,                0.00043,                0.00043,                0.00043
                    292,               0.010855,               0.010688,                0.01147,                      0,                0.86206,                0.84966,                0.90543,                0.73832,                0.85951,                0.84715,                0.90359,                0.68325,               0.019564,               0.018201,               0.031867,                      0,               0.000397,               0.000397,               0.000397
                    293,               0.011025,               0.010797,               0.012053,                      0,                0.85498,                0.85678,                0.90567,                0.73732,                0.85211,                0.85655,                0.90372,                0.68394,               0.019568,               0.018223,               0.031873,                      0,               0.000364,               0.000364,               0.000364
                    294,               0.010782,                0.01056,               0.011641,                      0,                0.85431,                0.85846,                0.90573,                0.73693,                 0.8514,                0.85553,                0.90301,                0.68407,               0.019569,               0.018225,               0.031872,                      0,               0.000331,               0.000331,               0.000331
                    295,               0.010946,               0.010605,               0.011703,                      0,                0.85564,                 0.8572,                0.90556,                0.73713,                0.85271,                0.85427,                0.90272,                 0.6839,               0.019588,               0.018243,                0.03188,                      0,               0.000298,               0.000298,               0.000298
                    296,                0.01065,               0.010512,               0.011266,                      0,                0.85523,                0.85842,                0.90613,                0.73719,                0.85189,                0.85507,                0.90239,                0.68358,                0.01958,               0.018241,               0.031878,                      0,               0.000265,               0.000265,               0.000265
                    297,               0.010811,               0.010614,               0.011572,                      0,                 0.8514,                0.86136,                0.90597,                0.73717,                0.84721,                0.85681,                0.90191,                 0.6833,               0.019571,               0.018232,               0.031878,                      0,               0.000232,               0.000232,               0.000232
                    298,               0.010867,               0.010663,               0.011667,                      0,                0.85091,                0.86281,                0.90596,                0.73732,                0.84752,                 0.8572,                0.90194,                0.68337,               0.019565,               0.018228,               0.031877,                      0,               0.000199,               0.000199,               0.000199
                    299,               0.010793,               0.010684,               0.011541,                      0,                0.85085,                0.86239,                0.90601,                0.73782,                0.84716,                0.85804,                0.90208,                0.68339,               0.019563,               0.018235,               0.031875,                      0,               0.000166,               0.000166,               0.000166
                    300,                0.85128,                0.86097,                0.90543,                0.73809,                0.84962,                 0.8593,                0.90394,                0.68405,               0.019564,               0.018195,                0.03186,                      0
